<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83905</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : JOINVILLE - SC (OMM: 83905)
Latitude  (graus) : -26.22
Longitude (graus) : -48.79
Altitude  (metros): 4.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83905;26/03/2015;1800;;;;;8;;5;
83905;27/03/2015;0000;;;;;11;;7.5;
83905;27/03/2015;1200;;;;;15;;10;
83905;27/03/2015;1800;;;;;15;;10;
83905;28/03/2015;0000;;;;;21;;10;
83905;28/03/2015;1200;;;;;19;;10;
83905;28/03/2015;1800;;;;;15;;10;
83905;29/03/2015;0000;;;;;19;;10;
83905;29/03/2015;1200;;;;;10;;10;
83905;29/03/2015;1800;;;;;34;;8.75;
83905;30/03/2015;1200;;;;;21;;10;
83905;31/03/2015;0000;;;;;27;;5;
83905;31/03/2015;1200;;;;;32;;0;
83905;31/03/2015;1800;;;;;12;;2.5;
83905;01/04/2015;0000;22.1;;;;36;2.5722;6.25;
83905;01/04/2015;1200;23.7;;;;21;0.51444;6.25;
83905;01/04/2015;1800;27.7;;;;8;5.65884;8.75;
83905;02/04/2015;0000;21.4;;;;16;0.51444;3.75;
83905;02/04/2015;1200;22.5;;;;25;1.54332;1.25;
83905;02/04/2015;1800;27.1;;;;10;4.62996;3.75;
83905;03/04/2015;0000;19.8;;;;26;1.02888;0;
83905;03/04/2015;1200;21.4;;;;0;0;2.5;
83905;03/04/2015;1800;26.5;;;;10;3.08664;2.5;
83905;04/04/2015;0000;23.1;;;;31;1.02888;6.25;
83905;04/04/2015;1200;22.8;;;;28;2.05776;1.25;
83905;04/04/2015;1800;27.5;;;;3;2.5722;8.75;
83905;05/04/2015;0000;23.5;;;;0;0;6.25;
83905;05/04/2015;1200;22.5;;;;0;0;6.25;
83905;05/04/2015;1800;26.9;;;;11;2.05776;7.5;
83905;06/04/2015;0000;22.1;;;;22;1.54332;10;
83905;06/04/2015;1200;23.7;;;;20;3.60108;2.5;
83905;06/04/2015;1800;23.8;;;;9;4.62996;10;
83905;07/04/2015;0000;21.4;;;;18;3.08664;6.25;
83905;07/04/2015;1200;21.2;;;;19;0.51444;5;
83905;07/04/2015;1800;24.7;;;;11;4.62996;3.75;
83905;08/04/2015;0000;17.7;;;;27;1.02888;0;
83905;08/04/2015;1200;19.8;;;;6;0.51444;6.25;
83905;08/04/2015;1800;23.8;;;;11;4.62996;8.75;
83905;09/04/2015;0000;21.8;;;;9;1.02888;8.75;
83905;09/04/2015;1200;20.6;;;;12;1.54332;8.75;
83905;09/04/2015;1800;26.1;;;;10;5.1444;3.75;
83905;10/04/2015;0000;20.4;;;;0;0;8.75;
83905;10/04/2015;1200;21.9;;;;16;1.02888;10;
83905;10/04/2015;1800;26.3;;;;11;2.05776;5;
83905;11/04/2015;0000;20.7;;;;31;1.54332;2.5;
83905;11/04/2015;1200;22.1;;;;15;1.02888;1.25;
83905;11/04/2015;1800;27.7;;;;12;3.60108;2.5;
83905;12/04/2015;0000;19.9;;;;0;0;0;
83905;12/04/2015;1200;22.5;;;;30;1.02888;1.25;
83905;12/04/2015;1800;27.5;;;;9;5.65884;2.5;
83905;13/04/2015;0000;21.9;;;;23;0.51444;8.75;
83905;13/04/2015;1200;22.6;;;;0;0;3.75;
83905;13/04/2015;1800;26.1;;;;9;5.1444;5;
83905;14/04/2015;0000;22.1;;;;9;0.51444;7.5;
83905;14/04/2015;1200;23;;;;34;1.02888;8.75;
83905;14/04/2015;1800;27;;;;3;3.08664;6.25;
83905;15/04/2015;0000;23.6;;;;32;2.05776;8.75;
