<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83806</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TERESOPOLIS - P NACIONAL - RJ (OMM: 83806)
Latitude  (graus) : -22.45
Longitude (graus) : -42.93
Altitude  (metros): 959.00
Esta��o Desativada
Inicio de opera��o: 13/11/1942
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83806;21/01/1961;1800;28.6;23.3;63;;0;0;3;
83806;22/01/1961;0000;21.6;19.6;83;;9;1.6;2;
83806;22/01/1961;1200;23.3;19.2;68;;9;1.5;2;
83806;22/01/1961;1800;26.8;22.6;69;;0;0;6;
83806;23/01/1961;0000;19.6;19;95;;0;0;0;
83806;23/01/1961;1200;21.2;19.8;87;;0;0;10;
83806;23/01/1961;1800;22.2;20.9;88;;0;0;10;
83806;24/01/1961;0000;19.6;19.2;97;;0;0;10;
83806;24/01/1961;1200;21.6;20.2;88;;0;0;9;
83806;24/01/1961;1800;23;21.8;89;;0;0;9;
83806;25/01/1961;0000;19.6;19.4;98;;0;0;10;
83806;25/01/1961;1200;21.8;20.4;88;;9;1.6;9;
83806;25/01/1961;1800;21;20.4;94;;0;0;10;
83806;26/01/1961;0000;19;18.6;96;;0;0;10;
83806;26/01/1961;1200;18.7;18.4;97;;14;2.5;10;
83806;26/01/1961;1800;17.8;17.6;98;;14;2;10;
83806;27/01/1961;0000;16.4;16.2;98;;14;1.5;10;
83806;27/01/1961;1200;17.2;17;98;;14;2.9;10;
83806;27/01/1961;1800;17.6;17.2;96;;14;1.8;10;
83806;28/01/1961;0000;17.6;17.4;98;;14;1.6;10;
83806;28/01/1961;1200;19.4;19;96;;0;0;10;
83806;28/01/1961;1800;19.2;18.6;94;;0;0;10;
83806;29/01/1961;0000;17.7;17.4;97;;0;0;10;
83806;29/01/1961;1200;21;20;91;;9;2.2;10;
83806;29/01/1961;1800;20.6;20.4;98;;0;0;10;
83806;30/01/1961;0000;19.4;19.2;98;;0;0;10;
83806;30/01/1961;1200;22.9;21.2;87;;0;0;10;
83806;30/01/1961;1800;22;21.4;94;;18;2.1;10;
83806;31/01/1961;0000;18.2;17.8;96;;0;0;10;
83806;31/01/1961;1200;22;20.4;87;;0;0;10;
83806;31/01/1961;1800;22.2;21.2;91;;0;0;10;
83806;01/02/1961;0000;18.8;18.6;98;;0;0;10;
83806;01/02/1961;1200;23.6;21;79;;9;1.7;3;
83806;01/02/1961;1800;24;20.6;73;;18;2.5;7;
83806;02/02/1961;0000;19;18.8;98;;0;0;10;
83806;02/02/1961;1200;24.6;21.8;78;;0;0;3;
83806;02/02/1961;1800;27.4;24.6;80;;0;0;3;
83806;03/02/1961;0000;20.8;20;93;;0;0;0;
83806;03/02/1961;1200;25.8;23.2;81;;0;0;1;
83806;03/02/1961;1800;21.8;21.4;96;;14;2;10;
83806;04/02/1961;0000;20.4;20;96;;0;0;8;
83806;04/02/1961;1200;24.4;22.2;83;;0;0;10;
83806;04/02/1961;1800;20;19.2;93;;0;0;10;
83806;05/02/1961;0000;17.6;17.4;98;;0;0;10;
