<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83938</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SOLEDADE - RS (OMM: 83938)
Latitude  (graus) : -28.83
Longitude (graus) : -52.51
Altitude  (metros): 720.00
Esta��o Desativada
Inicio de opera��o: 01/01/1914
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83938;21/01/1961;1200;23.8;22;85;;14;3;6;
83938;21/01/1961;1800;26;26;100;;5;1;10;
83938;22/01/1961;0000;25;24;89;;14;1;8;
83938;22/01/1961;1200;24.5;23;87;;14;3;10;
83938;22/01/1961;1800;25;21;69;;14;1;5;
83938;23/01/1961;0000;19.5;18;85;;36;0.5;0;
83938;23/01/1961;1200;20;18;81;;14;1;0;
83938;23/01/1961;1800;27.6;20.2;49;;14;1;0;
83938;24/01/1961;0000;22;18;67;;14;1;0;
83938;24/01/1961;1200;23.5;20.7;78;;9;1;0;
83938;24/01/1961;1800;28.4;22;56;;9;1;0;
83938;25/01/1961;0000;22.5;19;71;;9;1;0;
83938;25/01/1961;1200;18.8;16.6;79;;9;1;10;
83938;25/01/1961;1800;20;17.6;78;;14;3;10;
83938;26/01/1961;0000;15.5;14.5;90;;14;5;5;
83938;26/01/1961;1200;16;14;79;;14;3;0;
83938;26/01/1961;1800;21;16;58;;14;1;0;
83938;27/01/1961;0000;14.5;12.5;79;;14;1;0;
83938;27/01/1961;1200;16.2;14.4;81;;14;1;6;
83938;27/01/1961;1800;22;16.2;53;;14;1;0;
83938;28/01/1961;0000;17.5;15;75;;14;1;0;
83938;28/01/1961;1200;18.4;15.3;71;;9;1;0;
83938;28/01/1961;1800;24.6;18;50;;9;1;0;
83938;29/01/1961;0000;20;16.4;68;;9;1;0;
83938;29/01/1961;1200;18.4;16.4;80;;36;1;6;
83938;29/01/1961;1800;24.4;19;59;;36;1;0;
83938;30/01/1961;0000;20.2;17;72;;36;1;0;
83938;30/01/1961;1200;23.5;19.2;66;;36;1;0;
83938;30/01/1961;1800;28.2;21.7;55;;5;1;0;
83938;31/01/1961;0000;22.3;18.8;71;;5;1;0;
83938;31/01/1961;1200;24.8;19.8;62;;5;1;0;
83938;31/01/1961;1800;30.2;22;47;;5;1;0;
83938;01/02/1961;0000;23;19.4;71;;5;1;0;
83938;01/02/1961;1200;24;19.5;65;;5;1;0;
83938;01/02/1961;1800;32.4;22.2;39;;36;1;3;
83938;02/02/1961;0000;27;20;51;;32;1;6;
83938;02/02/1961;1200;22;20.2;84;;5;1;0;
83938;02/02/1961;1800;26;21;63;;5;1;8;
83938;03/02/1961;0000;22.5;19.5;74;;23;1;6;
83938;03/02/1961;1200;20.5;17;70;;14;1;8;
83938;03/02/1961;1800;25.6;20.2;60;;14;3;6;
83938;04/02/1961;0000;21.2;19.2;82;;14;5;0;
83938;04/02/1961;1200;22;19;74;;9;1;0;
83938;04/02/1961;1800;26.4;21;61;;9;1;8;
83938;05/02/1961;0000;21.5;19;78;;14;1;6;
83938;05/02/1961;1200;23;20;75;;5;1;0;
83938;05/02/1961;1800;27;21;57;;36;1;10;
83938;06/02/1961;0000;19.5;19;95;;14;1;2;
83938;06/02/1961;1200;21.2;20;89;;36;1;10;
83938;06/02/1961;1800;24.8;21;70;;36;1;8;
83938;07/02/1961;0000;22;20;82;;36;1;4;
83938;07/02/1961;1200;19.5;19;95;;36;1;10;
83938;07/02/1961;1800;21;21;100;;32;1;10;
83938;08/02/1961;0000;19.2;19.2;100;;27;1;10;
83938;08/02/1961;1200;21;19.5;86;;14;1;0;
83938;08/02/1961;1800;25.8;21;64;;14;3;0;
83938;09/02/1961;0000;21.5;20;86;;14;3;0;
83938;09/02/1961;1200;23.5;20.5;75;;9;1;0;
83938;09/02/1961;1800;28.5;22;55;;9;1;8;
83938;10/02/1961;0000;22.5;20;78;;14;1;3;
83938;10/02/1961;1200;20.5;19.5;90;;36;1;8;
83938;10/02/1961;1800;27;22.4;65;;36;1;6;
83938;11/02/1961;0000;24.5;22.3;81;;32;1;10;
83938;11/02/1961;1200;20.4;20;96;;27;1;10;
83938;11/02/1961;1800;25;21.4;72;;23;1;0;
83938;12/02/1961;0000;21.2;19.2;82;;23;1;0;
83938;12/02/1961;1200;21.5;18;70;;14;1;0;
83938;12/02/1961;1800;26;19;50;;9;1;0;
